File,Run,runattr:configname,runattr:datetime,runattr:experiment,runattr:inifile,runattr:iterationvars,runattr:iterationvarsf,runattr:measurement,runattr:network,runattr:processid,runattr:repetition,runattr:replication,runattr:resultdir,runattr:runnumber,runattr:seedset,Module,Name,,
"General-.7,70,1-#0.sca",General-10-20190226-00:15:34-22189,General,20190226-00:15:34,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,10,10,MCPasubioScenario.rsu[7].nic.mac1609_4,TimesIntoBackoff,702,NaN
"General-.7,70,1-#0.sca",General-10-20190226-00:15:34-22189,General,20190226-00:15:34,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,10,10,MCPasubioScenario.rsu[7].nic.mac1609_4,SlotsBackoff,1011,NaN
"General-.7,70,1-#0.sca",General-10-20190226-00:15:34-22189,General,20190226-00:15:34,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,10,10,MCPasubioScenario.rsu[7].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,1-#0.sca",General-10-20190226-00:15:34-22189,General,20190226-00:15:34,General,omnetpp.ini,"$0=.7, $1=70, $2=1",".7,70,1-","$0=.7, $1=70, $2=1",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,10,10,MCPasubioScenario.rsu[7].nic.mac1609_4,totalBusyTime,1.466246,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].appl,generatedWSMs,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].appl,receivedWSMs,7735,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].appl,generatedBSMs,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].appl,receivedBSMs,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].appl,generatedWSAs,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].appl,receivedWSAs,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.phy80211p,busyTime,0.0017945200000001,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,ReceivedBroadcasts,7735,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,SentPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,TimesIntoBackoff,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,SlotsBackoff,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[0].nic.mac1609_4,totalBusyTime,1.79452,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 0 work finished,6230,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 1 work finished,9940,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 2 work finished,1400,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 3 work finished,29960,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 4 work finished,18830,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 5 work finished,9800,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 6 work finished,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Micro-cloud : 7 work finished,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].appl,Load Balancer : 2 work finished,74830,11
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.phy80211p,busyTime,0.001030776,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,ReceivedBroadcasts,4443,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,SentPackets,3292,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,TimesIntoBackoff,3292,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,SlotsBackoff,4890,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[1].nic.mac1609_4,totalBusyTime,1.797812,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].appl,Micro-cloud :0 failed,270,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.phy80211p,busyTime,0.0016316560000001,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,ReceivedBroadcasts,7033,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,SentPackets,702,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,TimesIntoBackoff,702,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,SlotsBackoff,1057,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[2].nic.mac1609_4,totalBusyTime,1.795222,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].appl,Micro-cloud :1 failed,210,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.phy80211p,busyTime,0.0016163440000001,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,ReceivedBroadcasts,6967,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,SentPackets,768,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,SNIRLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,RXTXLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,TotalLostPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,DroppedPacketsInMac,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,TooLittleTime,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,TimesIntoBackoff,768,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,SlotsBackoff,1134,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,NumInternalContention,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[3].nic.mac1609_4,totalBusyTime,1.795288,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[4].appl,Micro-cloud :2 failed,270,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[4].nic.phy80211p,busyTime,0.0016293360000001,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedUnicastPackets,0,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[4].nic.mac1609_4,ReceivedBroadcasts,7023,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[4].nic.mac1609_4,SentPackets,712,NaN
"General-.7,70,2-#0.sca",General-11-20190226-00:16:08-22189,General,20190226-00:16:08,General,omnetpp.ini,"$0=.7, $1=70, $2=2",".7,70,2-","$0=.7, $1=70, $2=2",PasubioSimulation.MCPasubioScenario,22189,0,#0,results,11,11,MCPasubioScenario.rsu[4].nic.mac1609_4,SNIRLostPackets,0,NaN
